"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"262",0.346952495732626,0.216459051650185,0.144353494188299,0.091733801963799,0.0496496849688179,0.0320812001398135,0.0433273722670974,0.0235560499190054,0.0248165196468076,0.00658549884895337,0,0.0204848306745955
"263",0.344260422080666,0.215637582147158,0.143067328722969,0.0926227815064331,0.0491164606286695,0.0321127011888601,0.0427781635722835,0.0227474716369798,0.0267114672284464,0.00978170432493204,0,0.0211639169626025
"264",0.353412528814239,0.221675937781964,0.141407162146517,0.0910542433142774,0.0471833006322173,0.0340376230752346,0.0424660057904403,0.0214279566036967,0.0223771880256046,0.00616812121434207,0,0.0187899326014669
"265",0.355178702634897,0.222120913895208,0.142000911705964,0.0996187915596914,0.0514527591849214,0.0301651886844483,0.038634896001522,0.0178968033358679,0.0203244184817222,0.00276177627586514,0,0.0198448382398926
"266",0.353111694417135,0.226549013175669,0.145170041925273,0.101082058111811,0.0509606868111499,0.032971440585206,0.0356356853592391,0.0168402111737179,0.0189917381897502,0.00267230194702876,0,0.0160151283040203
"267",0.35928552598928,0.226789256847943,0.14682089988718,0.0980714573182086,0.0540659160579997,0.0317453006029852,0.0307073823059372,0.0174153602829941,0.0190017914191174,0.00358090715113284,0,0.0125162021372216
"268",0.355390862451513,0.219234345757152,0.150101660230806,0.0959688124715084,0.0505627604447677,0.0324107179847098,0.0326052460568557,0.0221720013629819,0.0219028017490829,0.00677742232450478,0.00157617292462736,0.0112971962414905
"269",0.351689342767264,0.219797008184335,0.149213904263115,0.0975776745363744,0.0532198847591133,0.0287782950302265,0.0312744910817416,0.0218519152125228,0.020916331960166,0.00943486625751992,0.00381316740517111,0.0124331185424497
"270",0.356069364897164,0.222258940909669,0.144195422481159,0.0946510544537148,0.0492874340246745,0.0333631596801374,0.0344168636700695,0.0215171986461771,0.0217786423731486,0.00573798842488203,0,0.0167239304392037
"271",0.352175950779575,0.224070848391704,0.147007578154047,0.101589038272293,0.0541093777331469,0.0304814494849752,0.0329564545318816,0.0199900898865805,0.0179038778574284,0.00639963634141992,0.000355100986693016,0.0129605975802552
"272",0.360490395651097,0.2306139625052,0.15174438714686,0.0986379438338479,0.0502865012835563,0.0284539319089384,0.0293572182575391,0.0197387094800281,0.0187086687066835,0.00187580370013249,0.000630217771036271,0.00946225975508156
"273",0.361323800910792,0.225260779845328,0.154225631630877,0.100612578633534,0.0502959303848614,0.0308286477194984,0.0288065927041453,0.018182808677581,0.0186233191614737,0.00475374545613256,0,0.00708616487577836
"274",0.357343271280555,0.220936684594871,0.144716852438091,0.0953033528046561,0.0509724092445259,0.0337902948515183,0.0320064430430998,0.0189018639361388,0.0201029556165603,0.00138618489260749,0.00529665917300381,0.0192430281243719
"275",0.354676160582698,0.22126153176194,0.143785478149832,0.0895347750949747,0.0504363984486582,0.0348439390720432,0.0368803219032152,0.020272546374305,0.0222609673435909,0.00150990396469734,0.00393153953603263,0.0206064377680125
"276",0.353445114980032,0.217333611090712,0.141496434588747,0.0899532286683674,0.0515546135101191,0.0335922232815122,0.0397038550778421,0.0234863738635601,0.0229908036245151,0.00237504508787414,0.00316064742203084,0.0209080488046887
"277",0.344282733340255,0.213003064035327,0.139144904861159,0.0920308419001856,0.0530303180407483,0.029151903376345,0.0416810276949601,0.0258331125982847,0.0248095449341052,0.00727173996545913,0.00555983579717653,0.0242009734559942
"278",0.335005639964416,0.211442921855061,0.136591275760876,0.0920894637954573,0.0521868885250754,0.0347745284400642,0.044237307941515,0.02791504009589,0.0265190038109152,0.011620418065774,0.00489548930083189,0.0227220224441242
"279",0.339001678326481,0.214461582264309,0.139888545938885,0.0919267332445034,0.0519011321678002,0.0358282938032925,0.0420539412752419,0.0267710618280286,0.0267372873012317,0.0134545668889391,0.000163655104570476,0.017811521856717
"280",0.330809819844282,0.210782639634731,0.137685912503274,0.0935245083977386,0.0532924262127771,0.0355836797349356,0.0468176600603732,0.0266563045333786,0.0293613238970154,0.0118688364373561,0.00257501234426837,0.0210418763998699
"281",0.334497814649928,0.214620372729339,0.141007205948613,0.0950444891747576,0.0524926009375433,0.0355246896600769,0.0441391315616959,0.0242469852803993,0.0252596615222122,0.0101284081718145,0.00237679377600479,0.020661846587616
"282",0.359702845924757,0.222255872765743,0.134591222575798,0.0978337696329002,0.0475433038866023,0.0434126120212823,0.0347938783295443,0.0310133092230516,0.0173855263646772,0.00416768714133217,0.0021492282429634,0.00515074389134861
"283",0.358877473296596,0.221642741939149,0.145181484158691,0.0897255773360262,0.049543126401778,0.0398612410540558,0.0357066029293286,0.0277342506554625,0.013420147364238,0.00604722771129852,0.00159241998481795,0.0106677071685586
"284",0.363927176871972,0.224842651837997,0.146082142638855,0.0900357509511044,0.0479542675166102,0.0338316194019254,0.033236403012613,0.0313286002930526,0.00973781537832407,0.00257190447809176,0.00159935492002082,0.0148523126994334
"285",0.347247736274846,0.228390801612404,0.142221517437366,0.100378629122952,0.0467066466695312,0.0329240755308995,0.0275581382072073,0.0281638584132598,0.0157780897540226,0.0144119803966877,0.00424829150725766,0.0119702350735671
"286",0.347774218626842,0.223885840237316,0.146426573467395,0.0932871330667063,0.0484826377426926,0.0339847278752384,0.0349216813600574,0.0279416697391035,0.0136631166093356,0.0095934910857362,0.00074953848030377,0.0192893717092735
"287",0.357122357627841,0.222454681292123,0.148590444010314,0.0870922680407675,0.0494043343502389,0.0343898272914946,0.0358232710084419,0.0227556606257105,0.0146959109167667,0.00605229539043025,0,0.0216189494458707
"288",0.359546121140877,0.220733347248292,0.14368428169366,0.0925087593334992,0.0481179680500476,0.0389657728800231,0.0318527961834899,0.0324821685393856,0.0103914846942929,0.00629045966360658,0.00425879573114859,0.0111680448416776
"289",0.359180774303777,0.221027134471076,0.144007494557487,0.0931548917009433,0.0523223573236551,0.0372469757182902,0.0337160185096149,0.0314024401322487,0.00839532634741727,0.00362354811422651,0.00271994244566723,0.013203096375596
"290",0.358086622492733,0.223955001675218,0.143050878439358,0.0932728651045183,0.0529188038901492,0.0352158446489033,0.0345381462715496,0.0304984181550133,0.00717719757745257,0.00471470823020964,0.00336883011224987,0.0132026834026451
"291",0.353604522628897,0.224108166416951,0.143141755312699,0.0983410602730165,0.0553125999787336,0.0324582853789894,0.034854747140164,0.0275905578443229,0.00813787556308644,0.00776839144927535,0.00312086912225225,0.0115611688916124
"292",0.349105884951035,0.215766744791254,0.143930793572375,0.0937982369590023,0.0535872630844656,0.0333789706581033,0.0385153227593868,0.0286714083367826,0.00929731093264197,0.0086791452226317,0.00610940410607091,0.0191595146262515
"293",0.338404284320707,0.213999625035749,0.142244298734936,0.0903134021430691,0.0547291661439392,0.036678023375685,0.0436811416214439,0.0278444863282817,0.0127683719753678,0.00740138300770214,0.00862496971619153,0.023310847596929
"294",0.332415526252571,0.21209752952303,0.142462069780332,0.0906263470891473,0.058006122309383,0.0370817671559963,0.0431086019579847,0.0283821223652719,0.0165887851724737,0.0101772124942015,0.00703746450083937,0.0220164513987704
"295",0.350481455788686,0.223762928136467,0.137530128410278,0.0968083289179315,0.0554155797393877,0.0394555580178994,0.0387277460312405,0.0269359352285288,0.017988236830484,0.00786407996422041,0.000358232706921868,0.00467179022795475
"296",0.362157540698954,0.218742574701005,0.136765398950532,0.100198209260092,0.0452830064351342,0.0437577098218863,0.0345360935807342,0.0360805281340528,0.012999412300563,0.000696329972281121,0.00878319614476504,0
"297",0.354461070533367,0.217155774735877,0.143722514565671,0.092943495914649,0.0520475300923339,0.0405183480043417,0.038993031635118,0.030579396350674,0.0110695546197978,0.00180322547648279,0.0095681582709056,0.00713789980078153
"298",0.344379612243857,0.227388447437522,0.143065463112605,0.101386944702649,0.0498827107337522,0.0364113552738288,0.0314302536150258,0.027681629584398,0.0131604869840805,0.0122995440367924,0.0066358220432109,0.00627773023227852
"299",0.344231176985548,0.236689767174455,0.140323898251905,0.103348568763953,0.0489326401842732,0.0337650125586552,0.0262559925985162,0.0260277012316334,0.0135119544314072,0.0143047726398642,0.00938443133163423,0.0032240838481567
"300",0.358214594823487,0.228391690231099,0.135877670990627,0.102354852277987,0.0435611560556739,0.0399798887270512,0.0277776215945884,0.0313220664641756,0.00744549299403901,0.0094291451900415,0.0084070757111427,0.00723874494008779
"301",0.364113647987397,0.230619245213966,0.133986702589553,0.0979938992619235,0.0443040236501466,0.0384763744549852,0.0267809460365347,0.0244552213775216,0.0169438038839023,0.0133023685117933,0.00709196029634278,0.00193180673593335
"302",0.360554036707283,0.225681584615226,0.142728219884089,0.0923623912309084,0.0456099637385874,0.0432849432883827,0.0294738853525482,0.022632569628394,0.0140462979658667,0.00925618652842045,0.00656892126603951,0.00780099979425473
"303",0.365514152401743,0.22108544743228,0.141192433902556,0.0925654625987894,0.0448014116500432,0.0468755628611431,0.0273634528533033,0.0303263852662411,0.00594881691202258,0.00871860719904084,0.00917063682708132,0.00643763009575546
"304",0.368890970818467,0.225117681873584,0.148682235309272,0.0886851027943718,0.0462850371020282,0.0492561077296579,0.0274148823043764,0.0278186739192454,0.00491359595473485,0.00341035488052832,0.00154756621099111,0.00797779110274412
"305",0.370357882129862,0.222447364703553,0.138560969655476,0.0919960490602072,0.04905647213175,0.0442782574695728,0.0284559106137542,0.0259282871883692,0.00542777296141676,0.00755772460902114,0.0111936353204648,0.00473967415655281
"306",0.374677051750701,0.225165747398806,0.137660248529487,0.0996486443566564,0.0429985462056153,0.0445802311930575,0.0265757636043062,0.0281499164793619,0,0.00776249311075252,0.00679191196667442,0.00598944540458204
"307",0.371910074239467,0.227541863708041,0.139753189922306,0.104390860391912,0.0467910416947762,0.0354404274155736,0.0231964927047485,0.0299590661140483,0.00259470747700444,0.00892359630741536,0.00321049218037521,0.00628818784433272
"308",0.361154492755059,0.223290284758639,0.138398929416496,0.102820835656188,0.0477165874698705,0.0360800680521614,0.0265655267588213,0.0282310402665327,0.0107095275242036,0.01017972000488,0.00601503778566351,0.00883794955148515
"309",0.359142514822417,0.222965440168274,0.138625472003925,0.0994453174421001,0.0520105164629728,0.036934314863778,0.0286693287825242,0.0275801912164007,0.0125774996372068,0.00771472189188372,0.00382451617752922,0.0105101665309882
"310",0.357129318589609,0.21914263875772,0.144030968614008,0.0932617540436247,0.0495109635639458,0.0350515301855613,0.0312893163985167,0.0292092293024009,0.0139099444242654,0.00928257043096052,0.00466982873696619,0.0135119369524223
"311",0.351301097759886,0.22263965676018,0.143625703602596,0.0957666534927656,0.0535143544300232,0.0319843509259542,0.0346218100050616,0.0270126857428116,0.0164177995898708,0.0110215489352612,0.0018702904315733,0.0102240483240167
"312",0.348941519471015,0.223815300765865,0.145624186456997,0.097712432178512,0.0560175250707744,0.0302821489490066,0.036118391408072,0.0245026157349515,0.0193180289347796,0.00850300415939783,0.000524498976501105,0.0086403478941283
"313",0.340554140226326,0.221394480293318,0.140421133029567,0.0986710676577696,0.058568665331588,0.029855381738936,0.0368710031103804,0.0269340160950203,0.0195738017482863,0.0133257698389742,0.00323318696526869,0.0105973539645659
"314",0.336324274476036,0.214612126688764,0.14106790980639,0.0910546851942423,0.0569123995306038,0.0336782018788245,0.0432157829965245,0.0314647661827475,0.0201033632998561,0.0122608906089322,0.00359958920952304,0.0157060101275563
"315",0.343970306275523,0.214489395214858,0.146016914076608,0.090448872643891,0.0563820234115322,0.0328942377334292,0.0456337305324341,0.0271038540857931,0.0177815979085777,0.00881838582433875,0.00171270389396995,0.0147479783990443
"316",0.341380921336525,0.230771042949833,0.146368466904592,0.0977346555023403,0.0551590801507894,0.0311381016674572,0.0344173319251034,0.0207350419810144,0.0140747418920202,0.0189572139521594,0.00178284694985135,0.00748055478831494
"317",0.363134540190807,0.229959504417322,0.141935962855292,0.0941654713888098,0.0466418944358434,0.0330072399373461,0.031584012088913,0.0301847976781486,0.00721555063001253,0.0113053270156725,0.00403010328988523,0.00683559607194799
"318",0.370693991778381,0.234810085730145,0.13589078348747,0.0962765674395869,0.0435935981188142,0.0352262549345027,0.0290445882295672,0.0259986786008912,0.00925954960081814,0.0147217229916659,0.00342931624260644,0.00105486284555116
"319",0.364188944353554,0.223900639954561,0.143390726572205,0.0937275497499257,0.0435824608203838,0.0373728832897003,0.0321441854913179,0.0257070600612286,0.010208022431208,0.00876165595458962,0.00369168711589495,0.013324184205431
"320",0.368684331100399,0.221250897155719,0.137682816234105,0.0932520104251273,0.0438486808252758,0.0407658810243557,0.0334180358030583,0.035735229638949,0.00299295844513101,0.00991285902714797,0.00484850277595562,0.00760779754477567
"321",0.360622356406529,0.216581416183309,0.142992803383107,0.0902044927313599,0.046199070339326,0.0421546157113181,0.0353711371633467,0.0343554412633654,0.00825616926139554,0.00620400238179993,0.00626854709986506,0.010789948075278
"322",0.354005379614015,0.228308854353309,0.138986573922298,0.103775880216484,0.0457151956896189,0.0337886961031715,0.0314273223403314,0.0315996342501755,0.00882596131128724,0.0162849314528262,0.0017220961335707,0.0055594746129115
"323",0.344175511713001,0.231269075844636,0.135884375357759,0.105441721327847,0.0478387627946078,0.0301387244974162,0.0269791941576872,0.0307353889531284,0.0137680549366308,0.0202238462468362,0.0113593069997411,0.00218603717070907
"324",0.356208982978541,0.237485388970989,0.137721958632249,0.106470446600847,0.0505160841863067,0.0238056420630153,0.0181956514842168,0.0270816674227793,0.0168147490616601,0.017874473437582,0.00782495516181378,0
"325",0.363144511715157,0.236890516678732,0.131190452598005,0.104976027478061,0.049615062829191,0.0251359790571023,0.0230406723912222,0.0262375104915003,0.0159222275468317,0.0219945718256198,0.00185246738857866,0
"326",0.364733658297509,0.237967981639186,0.126332060463687,0.103768296124866,0.0467009397576726,0.0284768581976842,0.0274429947427838,0.0262054301905915,0.0159028817731679,0.0224688988128515,0,0
"327",0.36056633019372,0.234964520755897,0.134408406629266,0.0986890569234989,0.0457411270485572,0.0337429843297511,0.0365934114917198,0.0227794211296241,0.0134742831779599,0.0123025912257467,0,0.00673786709426028
"328",0.36158324233665,0.23372374201095,0.140283591290679,0.0931460068856996,0.0486543841051165,0.0340822120657578,0.0342046895793507,0.0243807878655994,0.0111290663606668,0.00458809245142451,0.00219774087148762,0.0120264441766179
"329",0.369634338380222,0.227005771313076,0.136587657330369,0.100939260425861,0.0442160273248259,0.0377024304897449,0.0335710237986952,0.0288164909810525,0.0042086651125685,0.00818336855736518,0.00131844357255946,0.00781652271366016
"330",0.370139348658071,0.225155335952474,0.139316366375435,0.105300345443778,0.046264858804029,0.0335957861618517,0.0303296715156055,0.0244599452679025,0.00978532977594255,0.00984397030444886,0,0.00580904174046148
"331",0.367918152711358,0.222835399643617,0.14369238158169,0.0946039997591765,0.04702332167412,0.0347515766804276,0.0311224900358076,0.0201032260622865,0.0109896051027516,0.00905463974922338,0.00526209140541728,0.0126431155941247
"332",0.362960332253285,0.224318128228655,0.143178762503664,0.0913749013575176,0.0500849212889511,0.0359532180122274,0.031029867951882,0.0223001906853815,0.00787603743849425,0.00923217183554753,0.00477595321391832,0.0169155152304767
"333",0.363979070078152,0.226159841390946,0.142706831171014,0.0928737286312667,0.0510048860150156,0.0384527624863733,0.0306540699043906,0.022754343397173,0.00857482943522483,0.00422187502928126,6.61288078550338e-05,0.018551633653308
"334",0.355741466996686,0.223026038268933,0.138723011928187,0.0953824301068092,0.0514584972770396,0.0367066714803496,0.0343245470818967,0.0211801350376078,0.0120342531922469,0.00495931019710895,0.00281390630658616,0.0236497321265481
"335",0.354449692245429,0.222361250987291,0.139972305654204,0.102806415316238,0.0549992319257465,0.0309171455946892,0.0316752156035195,0.0194820876414181,0.0165969723021502,0.00715830771724639,0.00125173320512266,0.0183296418069452
"336",0.362016712570909,0.221247192155138,0.141436668583019,0.0919904460355906,0.0522190668073442,0.0306892043851388,0.0321419179998867,0.0216804474594553,0.0202984134138644,0.00372131678759463,0,0.0225586138020594
"337",0.358749119257428,0.217924264041765,0.134425857856152,0.0958958239091552,0.0486772816823327,0.0335758222354217,0.0329197902374205,0.0334974735419466,0.0172937851804993,0.00884977044286706,0.000836119087481435,0.0173548925275305
"338",0.362415530313806,0.224324311622062,0.140904536633205,0.0937632643058085,0.0446135798468901,0.0314312779916728,0.0339409950372888,0.0320239598352167,0.0169694990773706,0.00702879842508526,0.000917259127438258,0.0116669877841554
"339",0.349856654843031,0.226370473337649,0.141769030110916,0.0893610660506084,0.0465114183934496,0.0307093854039941,0.0365313379987861,0.0307770821305047,0.0179046199464779,0.010605253755411,0.00350565746523339,0.0160980205639391
"340",0.349540304567772,0.222655689661648,0.14474325208265,0.0863986979154045,0.0439411377951973,0.0352773064257506,0.0394645545446491,0.0348547892159819,0.0179525091260435,0.0099220811319584,0.00375063824308124,0.0114990392898631
"341",0.336796108807264,0.214333541696305,0.143177828659715,0.0867833887967042,0.043588754384834,0.0390633130575649,0.0434850698325969,0.0383293650288334,0.0165664753021678,0.013612690534149,0.00873745900563677,0.0155260048942294
"342",0.344752271911078,0.217515288650129,0.141829661229246,0.0889624610060325,0.0437897800781088,0.038233405536103,0.0410103437668437,0.0332124949726311,0.0132497892053048,0.0144850353081517,0.00718948599454661,0.0157699823418251
"343",0.351179946916347,0.222699914105924,0.146040324937952,0.0947353500190948,0.0500638772101163,0.0348809745985375,0.0371087406662472,0.0243308594753012,0.0117872332602564,0.00991434273379298,0.00119500795876418,0.0160634281176666
"344",0.352329389509496,0.225694404859766,0.144972414035597,0.0963259672411693,0.0548129750314588,0.0307505986948071,0.0368937033330461,0.0233002559309043,0.0125662298733959,0.012316249932177,0,0.0100378115581832
"345",0.345894654285777,0.225162135760868,0.146483274991859,0.0955579209714408,0.0560379355673212,0.0309352159955408,0.0322004350222643,0.0223559631835894,0.0194633625585734,0.0137171079779991,0.000274073142176257,0.0119179205425909
"346",0.338406674475077,0.226467106764569,0.146476163877429,0.0989387483126193,0.0581111703571433,0.0322927521581238,0.0335420329548301,0.0243936652524647,0.0193390158288679,0.0115690142381539,0.000776737745097192,0.00968691803562503
"347",0.356327589933966,0.23043875587005,0.151163178189165,0.0905695135220757,0.0534785696171633,0.0380548423209452,0.034193103188595,0.0203142802628527,0.015354122954204,0.00261192593147581,0,0.00749411820950822
"348",0.341206886300645,0.221282115525393,0.149109826647524,0.0932786693458889,0.0589472292332148,0.0333830091365587,0.0374781754186659,0.0226512350013544,0.0190658016697893,0.0106075019705088,0.00171839375916914,0.0112711559912881
"349",0.343883873781569,0.215426678646226,0.146794211999385,0.0888458927281401,0.0550541483156715,0.0355994032850422,0.0399239568890587,0.027066406677317,0.0175737634517305,0.0094653130803426,0.00448988900314699,0.0158764621423704
"350",0.333270828745681,0.209701098807839,0.143837558927252,0.088876483377164,0.0551387244924112,0.0364490577313532,0.0422538100449089,0.029396495790118,0.0231547141426512,0.0113610123056102,0.00893429989298834,0.0176259157420234
"351",0.346061233269996,0.21536942338905,0.145797278895237,0.0866947281305122,0.0547347559458469,0.0372355932780279,0.0394606364960707,0.0281576676237118,0.0191870749316597,0.00702228863679685,0.00490560335681149,0.0153737160462783
"352",0.360050307110051,0.220053319227259,0.150381001408533,0.088364978176961,0.0546845728204586,0.034227215128307,0.0372951891123734,0.0261208425883946,0.0133362115251306,0.00301870438819533,0.00208756306501054,0.0103800954493257
"353",0.352947751827156,0.221929079900649,0.154146506225954,0.0919992949682552,0.0567151982105405,0.0313242145924055,0.0319903021631197,0.0229950286683921,0.0151508918428698,0.00884156679110646,0.00131486248620959,0.010645302323342
"354",0.355766278285206,0.221900146130148,0.154920880287887,0.0944681785270493,0.0572707191596148,0.0273371755010679,0.0343956037115746,0.0201790964410871,0.0169662046085735,0.00788864196974388,0,0.00890707537804817
"355",0.360866722910617,0.22657884160999,0.157668785171076,0.0961255303349209,0.0562727968422001,0.0224118048188448,0.0307185657036756,0.0201590947829709,0.0174124900694693,0.00980714698521595,0,0.00197822077101968
"356",0.363054336288955,0.227560977249808,0.160275259514229,0.100165863121535,0.0550845208396997,0.0213819707527561,0.028981644759383,0.0157450899002903,0.0154275474571575,0.00960975390818442,0,0.00271303620800178
"357",0.375021314185604,0.223614178393124,0.154133698826342,0.0903151156087503,0.0479495153560171,0.0301155429197336,0.0319679725853126,0.0171448000166602,0.0161716111089128,0.00342964198623251,0,0.0101366090133102
"358",0.376885832689482,0.221171594037813,0.142860281699641,0.0934656893385734,0.0472720770391468,0.0346121327009588,0.0231247828096477,0.0248188977516756,0.0214543210499153,0.00978361877773153,0.00150345379379453,0.00304731831162094
"359",0.362439580230047,0.207096035320326,0.14009833590791,0.0961249102682702,0.0478392191290021,0.0392402292445296,0.0221849837310845,0.030107135306697,0.0322620206664285,0.0159651828044454,0.00545179441108484,0.00119057298017429
"360",0.361045884068912,0.208555714949162,0.135695341477291,0.0986489530976931,0.053287743099491,0.0376879619124735,0.0182715125006702,0.032464498482857,0.0330151676982232,0.0117129605911366,0.0060951216371302,0.00351914048495978
"361",0.360766992415802,0.209480183813201,0.145893899804677,0.0952843321221128,0.0556188582873653,0.0362159986007962,0.0248010812280211,0.0271239155688884,0.0269053227245967,0.00848219433122101,0.00507961811481859,0.00434760298849948
"362",0.358229724984185,0.214681853184398,0.151916598835212,0.0946571475052546,0.059703922301706,0.0316721507075011,0.028556431925168,0.0213922687406594,0.0241999218557102,0.00728121722621642,0.00685195443150657,0.000856808302482793
"363",0.350212318003118,0.214402315661382,0.144683941840065,0.0879309333836132,0.0541477421794328,0.038473459970687,0.0343020754706352,0.0219980885188003,0.0253683134126436,0.00828465137374451,0.00829008671651736,0.0119060734693614
"364",0.350807875398851,0.2187045239849,0.144594484315272,0.088192839595363,0.0488049307876639,0.0364580603298808,0.037048724265402,0.0190061881075512,0.0229749986909858,0.0129230469441693,0.00707985930370654,0.0134044682762548
"365",0.343105288334726,0.218139515722676,0.140861558966101,0.0870051407730456,0.0496543185038209,0.0362317324433315,0.0406445219514561,0.0192832372354629,0.0237746103043251,0.0173008695446034,0.00590211254675403,0.0180970936736971
"366",0.348154983688357,0.217537520779692,0.1362528287236,0.0948423194365517,0.0521158802787962,0.0380900454589315,0.0354234848223421,0.0336976487044147,0.0213262765302818,0.0145996426912441,0.00116180686218231,0.0067975620236068
"367",0.346730730133852,0.219944128422768,0.14026928846565,0.0964416904788757,0.0572160772677577,0.0354107672800938,0.0328659556349477,0.027706465778864,0.0224481829275832,0.0109937693211164,0.000450267725120079,0.00952267656337166
"368",0.350268899283517,0.224836567309906,0.140760487580787,0.097822512811481,0.0598771853559695,0.0313397461705268,0.0325193754251797,0.021609671147164,0.0212039048548654,0.0079252642548027,0.00365514436541836,0.00818124144038215
"369",0.346639354646824,0.225404182327945,0.143257879645062,0.097257875086186,0.0614931398014182,0.0345318180931074,0.0340181665718457,0.0230743774282814,0.0181458527383716,0.00657725754324924,0.00130918197183873,0.00829091414587084
"370",0.353649564444434,0.231978750858044,0.14419655046347,0.0975122734059157,0.0582457197593377,0.0300537596453599,0.0340862494708817,0.0193779299575086,0.019429071993254,0.003863154704801,0,0.00760697529699251
"371",0.34201642762964,0.227510835644598,0.143423455882779,0.0957286680341233,0.0563126851394943,0.0330665425869194,0.032758448377074,0.0222127274326221,0.0194120921825383,0.0100355980958909,0.00443063910857253,0.0130918798857489
"372",0.348715291581567,0.230273949418445,0.145375425939287,0.0959834738370763,0.057106871163299,0.0309036219185841,0.0314366374959429,0.0189464347359433,0.0210159824034857,0.00835513872481807,2.91617802778144e-05,0.0118580110012744
"373",0.346219407014828,0.231089785580029,0.141433373533689,0.0947687579121653,0.0591750347448195,0.032220364634915,0.0333046830114205,0.0220193248585422,0.0195848925600596,0.00970003389062182,6.72660480477625e-05,0.0104170762108627
"374",0.333375292306232,0.218823441628418,0.138768139873789,0.0958164905240137,0.0603997654865288,0.0347300360967924,0.0364974795277721,0.02517719876076,0.0239597807708391,0.010902237123777,0.00703418730925913,0.014515950591819
"375",0.336038717026256,0.22264206315696,0.139856174565804,0.0980831365494222,0.0589040205392015,0.0349209192597273,0.033831083403804,0.0217683748171618,0.0229185926669578,0.0100095293585798,0.00945133779285044,0.0115760508632762
"376",0.343683088608822,0.21965571759232,0.141265211633352,0.091557282552463,0.0555342769881277,0.0349853167077116,0.0414025069739047,0.0216313378681664,0.0210865838083212,0.00860215549064448,0.00755430348188352,0.0130422182942833
"377",0.336930878382659,0.221111792650151,0.14017520625038,0.0932697371723719,0.0598676661066775,0.0350568667942417,0.0413071095852458,0.0222201919175969,0.0200165191213292,0.00720843394850809,0.00586118046807352,0.0169744176027665
"378",0.337132638169059,0.22346930096527,0.141353802813537,0.0937047465688039,0.05803289299122,0.0338902619886959,0.0386323617877437,0.0209415027667453,0.0183804243334158,0.00686158981394324,0.00964297401936518,0.0179575037822018
"379",0.341240601114675,0.225473106478402,0.145858626795809,0.0922277378856329,0.0573755730045249,0.034376194167156,0.0366435924833148,0.0196927751641343,0.0165100318085911,0.00626850865154877,0.00812898147692146,0.0162042709692897
"380",0.336573612133068,0.222742552412181,0.143256231617876,0.0935805080588882,0.0575738051526961,0.0364035140506441,0.0393461733807818,0.0208772279495758,0.0159962546319706,0.00901412586193041,0.00828638235997481,0.0163496123904142
"381",0.344030961765944,0.227586411918078,0.143421563579311,0.096588533169213,0.0536197490091781,0.0367664529078618,0.039423750632511,0.020245020142068,0.0106903204245402,0.00618563300610543,0.00715219315289757,0.0142894102922924
"382",0.328482184202095,0.221218806900054,0.141462087906,0.0949480885426356,0.0565965480614947,0.0405342149584486,0.0409719206486322,0.0190827162415534,0.0144101144982584,0.0131996933564173,0.0118892625634808,0.0172043621209294
"383",0.337226675219678,0.229704580770359,0.143129434989192,0.100842162901727,0.058003887943124,0.0349368100979688,0.0359770812319173,0.01911854764188,0.00813601992437299,0.0091427902315041,0.00904527421878625,0.0147367348294913
"384",0.349929603402428,0.220354564312798,0.1441136535916,0.0949223784248715,0.0571649454098089,0.0355619798832877,0.0373757703006183,0.0230077238334853,0.0106848029547472,0.00660385351764124,0.00637241442057516,0.0139083099481385
"385",0.356433867955198,0.218904839269558,0.142122481765979,0.0881771018598503,0.0599821501110731,0.0384744151847198,0.0359941373995689,0.0243632535625671,0.0133137888284286,0.00217052665082136,0.00527076514999369,0.014792672262242
"386",0.357903836232262,0.215674134798082,0.13958348819035,0.0919390270080425,0.0521271644370082,0.0409573359813857,0.0314610303966841,0.0334086301822262,0.00688881098006842,0.00619214253489091,0.013739267512673,0.0101251317463271
"387",0.360340618465334,0.21599440479134,0.145494603934066,0.0867087853251341,0.0541246985127318,0.0382402278983285,0.0346328985076187,0.030073403023553,0.00914597001323007,0.0058341563684988,0.0106733427527575,0.00873689040740722
"388",0.363257324619858,0.222849382715887,0.14621341305297,0.091951374108253,0.0550371443330243,0.0369068945538324,0.0294533413175347,0.0256191193710761,0.00796780013035943,0.00548305784515093,0.00634621716873752,0.00891493078331703
"389",0.357716704007155,0.216929467486546,0.147567210627138,0.0880599735513442,0.0534145557496927,0.0392088588592015,0.0331469360178541,0.0285070737366566,0.0109881707485127,0.0048407469134721,0.00595311634157036,0.0136671859608556
"390",0.353585340802273,0.219361019041862,0.144286427096123,0.0874752778261758,0.0534853618829878,0.0378594568209727,0.0363078007611848,0.0289048442002745,0.0143237738582501,0.00136446662506653,0.00747242055319398,0.0155738105316356
"391",0.349355544833265,0.214702029396029,0.141705869504306,0.0896712489226404,0.0545403341800277,0.0358559018294825,0.0377751829463706,0.0270158144666495,0.0178125203494494,0.00530449494432981,0.00893332434083999,0.0173277342866102
"392",0.361448525017892,0.217963583248825,0.14621422335699,0.0877893920038118,0.054248242763171,0.0337581724119604,0.0389775670808629,0.0251696109055686,0.0161558206733869,0.00248194790944287,0.00150767677669468,0.0142852378513948
