"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"140",0.393389385764238,0.227664116864867,0.15709918299831,0.0760107280832773,0.0547695166151807,0.039591139397666,0.0126110048006073,0.0098613640536456,0.0188838565965646,0.00762319482747015,0.00249650999817326,0
"141",0.389887301620483,0.227879985606859,0.161876849521145,0.0740428282140112,0.0561908700324986,0.0432272378330244,0.00657479589218417,0.00667480802942679,0.0216984430802299,0.0103038439999454,0.00164303617019371,0
"142",0.39060145117676,0.230252650614676,0.169198648215753,0.072234789834949,0.0564479409930872,0.0470364197778083,0.00019739200237865,0.00296793727669541,0.0202050611572445,0.0108577089506485,0,0
"143",0.383617766754476,0.230384995754512,0.167474647300422,0.0719363729805879,0.0637669557271926,0.0392853249099341,0.00513214562798048,0.00210390049677715,0.0240924419982855,0.0122054484498331,0,0
"144",0.388448798484585,0.230965903984135,0.173679522508501,0.0699552333133299,0.0596673607209592,0.0404537943070419,0.0041455594094291,4.3380585449047e-05,0.0245265504675931,0.0081138962189763,0,0
"145",0.38887201781441,0.227107724252407,0.17317806729422,0.0689013401036283,0.0570963258227595,0.0467619955299506,0.00344624457784125,0,0.023314369756493,0.0113219148482904,0,0
"146",0.391049916494344,0.228358751196987,0.174400775407453,0.0696700391967079,0.0539337020815014,0.0499152740385769,0.00221600979067651,0,0.0230594436768533,0.0073960881168999,0,0
"147",0.384431595469409,0.227876863087748,0.172786464737407,0.0753538809283085,0.0559782564042888,0.0489445213269334,0,0.000701177318390889,0.0252354628878607,0.00869177783965328,0,0
"148",0.388567353473175,0.230835850190138,0.164993902611153,0.0747955722347962,0.0581599499245239,0.043859245490594,0,0.00500970141113808,0.0210682340413538,0.0127101906231289,0,0
"149",0.38217256449499,0.227487170381558,0.158186174030278,0.0762852977151649,0.0589253293582281,0.044727951031015,0.00155759424601299,0.0112789789506408,0.0237428215187126,0.01431667495351,0,0.00131944331989013
"150",0.386579114787563,0.230526240545544,0.153651656495268,0.0763633669991344,0.05636768514614,0.0428813222661057,0,0.0180069222516098,0.0229880966962426,0.0126355948123933,0,0
"151",0.387751682775213,0.230707568096275,0.151749619677216,0.0783872831479489,0.0533218716221498,0.0393955631510616,0.000379111241549576,0.0228212675701598,0.0243726024876487,0.0111134302307778,0,0
"152",0.383374492419324,0.231133618974802,0.150074878408431,0.079736373359882,0.049777957957074,0.0408505530250633,0.00068734987798664,0.0281905794450278,0.0258949742262756,0.0101683841374403,0,0.000110838168693668
"153",0.385908700098428,0.23779057969163,0.148673354599748,0.0790237616976338,0.0464682022892386,0.0412055111945515,0,0.0261161068210897,0.0246373921845471,0.0101763914231334,0,0
"154",0.380220045880719,0.239690271429693,0.148358497839292,0.0812515001884685,0.049363970522622,0.0376885382633012,0.00138123442568602,0.024919294571292,0.0235415060371802,0.00974866986026838,0,0.00383647098147728
"155",0.373521650731603,0.238128418855271,0.144599508258166,0.0799475539115481,0.0534760859275509,0.0396672349790492,0.0043583861813327,0.0202335242624497,0.0248296412553533,0.0145972789754392,0,0.00664071666223739
"156",0.377984282195063,0.237773649462052,0.143920773286745,0.0837465833688636,0.049639070012248,0.0429775056642258,0.00293052219073226,0.0171040721189076,0.0251092264266642,0.0173569822732539,0.000269410714756204,0.00118792228648845
"157",0.3862664629431,0.241462257626566,0.145061100892452,0.081206961829936,0.0510138915709373,0.0399928570748024,0.0010367155297347,0.0166140627128399,0.0208839693997344,0.015238010525352,0,0.00122370989454502
"158",0.392084861462734,0.243385870324461,0.143992923357112,0.0823091804603835,0.0520064656110729,0.035578343403188,0.00138286816075035,0.0152060996752478,0.0156190680400034,0.0144429241062864,0,0.00399139539875988
"159",0.390915509394718,0.244047700259127,0.144431092393942,0.084230538799861,0.0509640617670661,0.0338089799105333,0.00264179147400652,0.0181913090654546,0.0123767803323785,0.0150326352551502,0,0.00335960134776283
"160",0.402375338468143,0.243168563778544,0.146550690771655,0.0823093794987626,0.0558468464834401,0.0370303762401275,0.0032331648875995,0.00833722549245807,0.0117146051647152,0.00902113683257652,0.000412672381977714,0
"161",0.400459023510669,0.239072077241848,0.152325942794054,0.079463914529467,0.0569931278857817,0.0261856005673179,0.00697580952105845,0.0112861614804771,0.0169990525669214,0.0102392899024054,0,0
"162",0.399254187602577,0.238913502758874,0.153085581520716,0.076417894904387,0.0634424075813959,0.0198785179876611,0.00579388942529999,0.0102600159404242,0.021006157910111,0.0119478443685531,0,0
"163",0.398713289846626,0.236199161826026,0.158564004493272,0.0713920576855423,0.0653433340147505,0.0160214564544268,0.00780195034615281,0.0109067146548054,0.0226397477751018,0.0124182829032966,0,0
"164",0.390193569346828,0.236344615460596,0.151009678072523,0.0758428257726772,0.0553497332178289,0.0306235559665916,0.00151013972516031,0.00893288867139195,0.0287419497564754,0.0177788113704809,0,0.00367223263944784
"165",0.389058303607933,0.231353770118324,0.156329765574896,0.0736282324334977,0.0583853293517457,0.0261551379970629,0.00713715447830871,0.0126365754054378,0.027598453638293,0.0177172773945012,0,0
"166",0.392600051297548,0.233274736035004,0.158873430674417,0.0722762895792873,0.0642442503504869,0.018479864546336,0.00865424478353782,0.0146186774754764,0.0252469767379571,0.0117314785199494,0,0
"167",0.38446571248789,0.232040044619715,0.158701023468695,0.0693927276601458,0.0702067429357102,0.0158060554976037,0.0138946324517808,0.0171283536267606,0.0257967650658577,0.0125679421858405,0,0
"168",0.379153465434639,0.233405284965828,0.162431042170347,0.0697680378763123,0.0703252267836046,0.0161901136804201,0.0131693893524356,0.0166840372323432,0.0286892342933931,0.010184168210678,0,0
"169",0.383474597697458,0.241710034285946,0.165570115998007,0.0678436829839552,0.0675977651114924,0.0137570715554975,0.014111945196391,0.0157272588778636,0.0228620025703832,0.00734552572300577,0,0
"170",0.384896945413136,0.239899049305543,0.166582883255286,0.0659493431675099,0.0665690529467703,0.0156943685397717,0.0108087020929816,0.0182524273780261,0.0235871705561865,0.00776005734478866,0,0
"171",0.382046396635637,0.243931148729582,0.158416782059306,0.0705816668466373,0.0548641810202539,0.0289835938339143,0.00889033375146647,0.0166016021274765,0.0275005345837978,0.00808178355248796,0,0.000101976859441218
"172",0.381510121422105,0.232921502971334,0.161784731452438,0.0738112793165814,0.0547500481625304,0.0295743779453592,0.0135110797785343,0.0153391368013962,0.0204879805968373,0.0116169914949041,0.00320673390649279,0.00148601615148677
"173",0.381785759628004,0.235304601999547,0.153297436366798,0.0745777774664765,0.0539866267563402,0.0362779576740787,0.00754785720303466,0.0113139298138059,0.0300975605058933,0.0158104925860215,0,0
"174",0.374766497497286,0.235855080832083,0.147424479785513,0.0782508891852568,0.0526170039799295,0.0417148884219255,0.00845342829704305,0.0092425892695924,0.0282244181080094,0.0215359527452976,0.00191477187806379,0
"175",0.377004962873429,0.232964027415467,0.146698066960397,0.0763984618025953,0.0591593846914334,0.032217965996701,0.00637325424158441,0.0141550563613837,0.0355853126194293,0.0194435070375803,0,0
"176",0.375746174723022,0.229105573368215,0.149432990971182,0.0794438239915339,0.0632839721949049,0.0211409552543092,0.00799875397434427,0.0157667504587962,0.0399381457871332,0.0181428592765602,0,0
"177",0.377420541723932,0.224985275821317,0.15900631074249,0.0783419625882218,0.0627013203381429,0.028051690157489,0.00677274838925718,0.0135144911820224,0.0291513001476294,0.0200543589094978,0,0
"178",0.377288868817772,0.22606251371387,0.160829682402266,0.0746231076771836,0.0647230730478335,0.0258374534108832,0.00938007735972533,0.0129971743042516,0.0304273157164706,0.017830733549743,0,0
"179",0.386282989577837,0.22456196885602,0.168931184553703,0.0763287725442818,0.0597595058061119,0.0338113492913793,0.00133638839415875,0.00741628848067664,0.0221920575820125,0.0193794949138196,0,0
"180",0.381765270249173,0.219608978933847,0.168343925859956,0.0783886005103315,0.0585893248153276,0.0401262995649983,0.00142668804019245,0.00512597613722898,0.0242822525944315,0.0223426832945137,0,0
"181",0.379941288278416,0.218112323372178,0.165704504984445,0.0789776678887804,0.054003948994366,0.0474381875852134,0,0.00964386333145715,0.0226957725259642,0.0230665371399476,0,0.000415905899233054
"182",0.383211856895489,0.231815103123105,0.1617883442723,0.0838954244553835,0.0498032374662155,0.0513679167381691,0.00167441609897334,0.00433269193310394,0.012134618790298,0.0199763902269622,0,0
"183",0.383372795097428,0.22986814868276,0.157996043253002,0.0896134394632681,0.0522945496968171,0.0460384208872405,0.000529481614730846,0.00920408267718608,0.0102957655099112,0.0207872731176564,0,0
"184",0.387171409695641,0.229668477526827,0.158777321265882,0.0776000082611143,0.0608105173375129,0.0323582219744889,0.000518124164315085,0.0147389693603849,0.022378803599421,0.015978146814413,0,0
"185",0.387848408529551,0.226698338091042,0.161884787559223,0.0829482906547083,0.0573464169016752,0.038165376427632,0,0.00769352148204499,0.0178164245982665,0.019096317739393,0,0.000502118016464004
"186",0.396676038283898,0.231338245690151,0.15875493510735,0.0772540757643443,0.0608055705612764,0.0300000170261471,0,0.00989292844560318,0.017469940654102,0.0178082484671278,0,0
"187",0.393658453265058,0.227877987206736,0.159993666778538,0.0872711577961987,0.0533588789045112,0.035553636701178,0.00390464538196966,0.00622333786215966,0.0250850459061158,0.00707319019753507,0,0
"188",0.386360155982823,0.224739666032739,0.16638744880032,0.0785233943380237,0.0573525582560954,0.0298930529555664,0.00273099253424335,0.00863187838649605,0.0314765052300031,0.01390434748369,0,0
"189",0.391182661228525,0.228457874246361,0.167005423513982,0.0721088782692761,0.0610925025353043,0.0283592921348085,0,0.00654267441321208,0.0320472916731975,0.0132034019853347,0,0
"190",0.383023789858868,0.218544260854868,0.166335895615797,0.0751192457026011,0.058953530106701,0.0399322057986984,0.00107589284951112,0.00992157636521751,0.0255684203453971,0.0203935402978268,0.00113164220451464,0
"191",0.381259153533874,0.214844525558064,0.165195444546384,0.0761171438076806,0.0600224354645816,0.0421130924369191,0.00323903664237445,0.00986265112027952,0.0213842684893916,0.023750970794882,0,0.00221127760556897
"192",0.384664558326226,0.218227719912106,0.167872588578533,0.0785097398571326,0.0592587208044481,0.0354273031768696,0.00221174974299392,0.00502423120995423,0.0242909640103139,0.0220666259839113,0,0.00244579839751156
"193",0.383705840076908,0.228174334674053,0.154332718419561,0.0778473195057085,0.0537466323261897,0.0384707139454351,0.00309141352144212,0.0119931625801437,0.0265743492598068,0.0220635156907523,0,0
"194",0.391660134866313,0.224017453606378,0.159167433674166,0.076589139783854,0.0536113534743107,0.0412479229772015,0.00198064667495431,0.0124623664858817,0.0191476615715394,0.0201158868854019,0,0
"195",0.386568295462035,0.226166165432504,0.158194809970408,0.0842708479508056,0.0546029061581627,0.0436974743766001,0.00412701786445938,0.0120530778134872,0.0143138913505366,0.0160055136210006,0,0
"196",0.386194101881578,0.2241766757844,0.158605564450434,0.0752948000161132,0.0595467472235284,0.0350822204683648,0.0059283554337477,0.0173977271440882,0.0243463117749793,0.0134274958227669,0,0
"197",0.381989762454209,0.221093515171224,0.158640708544202,0.0828311087005789,0.0586541610324662,0.0395878423483338,0.0050317058196443,0.0113232147582574,0.0228609223578382,0.0175039789601456,0,0.000483079853100765
"198",0.386105809004669,0.235921848960816,0.151390057692321,0.0874114017826897,0.0557510204992724,0.0415911771024633,0.00333930360722061,0.0064079322462175,0.0167144208097482,0.0153446895962143,0,2.23386983687856e-05
"199",0.375435433382959,0.241366927086372,0.150410927622478,0.0828128943487909,0.0582839861469444,0.0433786301655063,0,0.007105462279144,0.0238511522950163,0.0173545866727901,0,0
"200",0.379675789137133,0.243568804712954,0.152908067930908,0.0761641865328297,0.0607725942831253,0.0413249398672646,0,0.00289571875649622,0.024869750984144,0.0178201477951463,0,0
"201",0.382749673663066,0.243758011570039,0.149593748986059,0.0742369814469834,0.0617933745464295,0.0397863410464116,0,0.00511640424623985,0.024554266016648,0.018411198478124,0,0
"202",0.386222374727467,0.239300353316115,0.148187160087204,0.0761076552817685,0.0605402787580086,0.0425101765411732,0,0.00464533452162403,0.0227179999537937,0.0197686668128472,0,0
"203",0.395205182027704,0.247173389719844,0.153356087067704,0.074485835133263,0.0558534301957211,0.0343045528768306,0,0,0.0187704330237231,0.0208510899552104,0,0
"204",0.395509379478285,0.246856341789297,0.156615222240167,0.0711655001931308,0.0565314536033453,0.031305423195342,0,0,0.0190647041560319,0.0229519753444011,0,0
"205",0.387702746738321,0.243155213951369,0.157225264301033,0.0720377164088994,0.054922549398926,0.0392485636930662,0,0.00208261094888018,0.022223731879558,0.0214016026799467,0,0
"206",0.388395073485328,0.244909321788029,0.159276036664719,0.0690131527357608,0.0563821688387284,0.0337261499676987,0.000755455783344541,0,0.0246077116795967,0.0227196821670168,0,0.000215246889778585
"207",0.390892307579728,0.243160549390629,0.15952498871709,0.0677698456954724,0.054808429764035,0.034304312490965,0,0,0.0237975595047218,0.0257420068573582,0,0
"208",0.388555506430423,0.243353837179939,0.159938364368565,0.0727738190996884,0.0495330059599516,0.0418385031311482,0,0,0.0205618818631747,0.0234450819671102,0,0
"209",0.37864683576067,0.241175815487356,0.156570287714485,0.0732171748019344,0.0527458728900211,0.0495601225204406,0,0.00156277917525592,0.021195788190854,0.0253253234589828,0,0
"210",0.372511186434239,0.238983025209967,0.153664141829204,0.0767659618585332,0.0561758747298888,0.0475401165810047,0,0.00293403291391802,0.0260570845979157,0.0249094846141445,0.000459091231185373,0
"211",0.377462875768589,0.240653953173503,0.153607343221115,0.0813967810819579,0.0571937427316856,0.0413906264531659,0,0.00169361420609394,0.0267216800906321,0.0198793832732579,0,0
"212",0.380146265396404,0.239681371653725,0.151038862378641,0.0819149946881153,0.0596426059187321,0.0381260106212517,0,0,0.0287157523678285,0.0207341369753018,0,0
"213",0.387794939652772,0.23796213602214,0.148898369176259,0.0837444002019075,0.0597188607163912,0.0359385271370835,0,0.000847625619658767,0.0263601625377467,0.0187349789360416,0,0
"214",0.385402670362883,0.24096741764723,0.148847552862004,0.0811566714705435,0.0592543812768626,0.0373304136328279,0,0.00172120284605853,0.0281274256927313,0.0171922642088588,0,0
"215",0.383316506152392,0.236901742989048,0.149913101654504,0.0823490989734965,0.0616754784291913,0.0368754746423729,0,0.0028131920352042,0.0287503338532525,0.0174050712705379,0,0
"216",0.396360139967948,0.244153994024239,0.150205809330149,0.0864542430533315,0.054378374374244,0.0376146681471681,0,0.00360121877562791,0.0137988772068736,0.0134326751204189,0,0
"217",0.399471801487884,0.238415859236704,0.158455484703795,0.084830905358951,0.0594250541298992,0.0261682228159645,0,0.00648864541112388,0.0176019418133333,0.00914208504234582,0,0
"218",0.395167884529034,0.228714463089822,0.159507265321192,0.0798866169550418,0.053920702633136,0.0340190934815185,0,0.0114546603188872,0.0173753553607981,0.0199539583105697,0,0
"219",0.393029410491916,0.223865762378144,0.160237280961444,0.0783863478595027,0.0570013922953276,0.0339777458493594,0,0.0112206045470403,0.0204780748726545,0.0209368107930147,0,0.000866569951596176
"220",0.389082769879146,0.229437188754603,0.154970202645664,0.0774796270374325,0.0513392787067001,0.0394782099472143,0.00137515552338963,0.010780232068311,0.0253222447598338,0.0207350906777064,0,0
"221",0.380922862492302,0.230901130680206,0.159180853336424,0.0761805479149706,0.0498798914877493,0.0480609508631298,0.000225571297443974,0.00971374647746683,0.029920936367668,0.0150101314105909,0,3.37767204846192e-06
"222",0.397880960233302,0.234667256727182,0.163020117776286,0.0716490036159762,0.0483192660989337,0.0417328611401892,0.000809181611580051,0.007957026796184,0.0223826746550632,0.0115816513453039,0,0
"223",0.397620761548343,0.233995612868835,0.169416816786044,0.0705803771830843,0.0503169191696418,0.0438935826257263,0,0.00346482545353876,0.023389585322694,0.0073215190420942,0,0
"224",0.394048083818292,0.234305016518024,0.166195954968772,0.0687352878707972,0.057312520861158,0.0346267839743153,0,0.00811519139767698,0.025752468546686,0.0109086920442778,0,0
"225",0.391391677205201,0.233283765474744,0.170451398679676,0.0743830228754053,0.0528822385112935,0.0383190522052517,0,0.00669430365407596,0.0285294219284549,0.0040651194658971,0,0
"226",0.382003767559558,0.238683047594547,0.170275109948322,0.0706103345330194,0.0585818986061885,0.0322675495366675,0,0.013579299460127,0.0270600220112139,0.00693897075035697,0,0
"227",0.369132950752006,0.236329177514035,0.169178985191296,0.0704060079179944,0.0633643376275397,0.0302411281522706,0.00267774203572132,0.0184919502065068,0.028323463233108,0.0118542573695229,0,0
"228",0.377752641678435,0.238629923659917,0.167291307299379,0.0712744544301694,0.0641687330597031,0.0233617810513501,0.00163510824580762,0.016692852152989,0.0269284335430323,0.0122647648792175,0,0
"229",0.386608588071971,0.234951545958286,0.165338635854581,0.072985505999825,0.0675150651364501,0.0278954457817177,0.00661291913639701,0.0134683667980989,0.0164251806599893,0.00819874660268459,0,0
"230",0.369058807987949,0.231782190400626,0.162818376998632,0.0733755849097901,0.0701793459118426,0.0282127494864869,0.00874041632486518,0.0206673258299531,0.022748480843432,0.0124167213064231,0,0
"231",0.376057727212901,0.230497082422348,0.163954809579764,0.0743295241761392,0.0671242394868447,0.0308729893239439,0.00856858384775166,0.0191074509162851,0.0197325711074343,0.00975502192658834,0,0
"232",0.378172424714748,0.232403608378868,0.164475138990299,0.0714685655661527,0.0676917774963267,0.0227720178216019,0.010563408306328,0.0156661919901252,0.0243237573941224,0.0124631093414283,0,0
"233",0.37267661674236,0.23179723135547,0.161921782354169,0.0760000626194295,0.0642711903993459,0.0323406672345454,0.00529455646118214,0.0145253009176255,0.0284118338624515,0.00925833331586724,0.00350242473755432,0
"234",0.376825407266149,0.233072230244794,0.164506974276162,0.0758160035006779,0.0649732966932473,0.025853398858141,0.00594649784578902,0.0123397924381175,0.028752423153835,0.0102036060309786,0.0017103696921079,0
"235",0.380192121110263,0.233446688273288,0.164216287639292,0.073905566468147,0.0655101634882718,0.0216655457682882,0.00447936514424612,0.0119439395409558,0.0299602683221189,0.0146800542451289,0,0
"236",0.377617994459626,0.235662020536604,0.163598597484489,0.0732526120642093,0.0661853065891372,0.0199927407803495,0.00506242939924868,0.0140004092210709,0.0303539680104135,0.0142739214548524,0,0
"237",0.373231362566169,0.231877655577863,0.162702034565977,0.0744222168997723,0.0649507229646297,0.0232420052388326,0.00905565599431896,0.0145827042115963,0.0305203068828496,0.0154153350979927,0,0
"238",0.370855118564936,0.232072594824539,0.164688856977306,0.077697226882047,0.0615141585691384,0.0229967297579011,0.00945874792761001,0.0139651104573553,0.0279460637336652,0.0188053923055018,0,0
"239",0.375130400514745,0.228239573773804,0.156780163981852,0.0785419799686361,0.0552531245938085,0.0311082600277031,0.0066587074391743,0.0194945750186562,0.0224524861287527,0.0172682432942803,0,0.00907248525858793
"240",0.371899127231814,0.229305360958319,0.150103067329237,0.0845681502208472,0.0558444820841344,0.0364473644659601,0.00864475357203192,0.0211997375373043,0.0218581335119444,0.0143060903262287,0,0.00582373276217975
"241",0.374278124681102,0.230087343046492,0.143430021104041,0.0800731106301403,0.054011930792374,0.0431222203930246,0.0101766976835736,0.0213384415982796,0.0214070491542467,0.0152764095826796,0,0.00679865133404664
"242",0.376303007400132,0.230951802063284,0.141821977641484,0.0779495379486291,0.0510368856468726,0.0461777719792648,0.0108142348109073,0.0212580252505141,0.0187035041969685,0.018246271860149,0,0.00673698120179434
"243",0.374392590458166,0.226802005933869,0.14131035650312,0.0769635927292713,0.051725355351972,0.0451513463913039,0.00881348888362374,0.0206506011193603,0.0206589008513226,0.0207768739760816,0.00492606974698645,0.00782881805492214
"244",0.370466474252961,0.228019542110834,0.139541613985736,0.0801574938890856,0.0541870258012371,0.0472567166857685,0.00866333288761435,0.0189644634870839,0.0206345500666073,0.0191168546940053,0.00408752272839259,0.00890440941067432
"245",0.383633315066064,0.234715524809686,0.140931136533703,0.0817657912533301,0.053676451084383,0.0477130479465858,0.00566878446230208,0.0157311426312248,0.015128734294372,0.0152344127179853,0.00137357865958151,0.00442808054078302
"246",0.383561891785757,0.234181069291831,0.142045732151431,0.0836835541783963,0.0515546027307573,0.0411268644573294,0.00718158190910965,0.0180976785230519,0.0154711607845733,0.0182992279877436,0.000106844407910136,0.00468979179211033
"247",0.388986055382329,0.232803316985903,0.139521184092292,0.082347242122712,0.0527502899263798,0.0369695557320987,0.00749818197268141,0.0188092785658395,0.0188862729682869,0.0176589016405432,0.000532424263762448,0.00323729634717122
"248",0.385263020397364,0.231507131757802,0.141470258972434,0.0840403233364665,0.0550587257575581,0.03438919281052,0.00493696599922513,0.0193308078179971,0.0197807810617472,0.0158621263072126,0.00196830787279245,0.0063923579088814
"249",0.390444950171891,0.232775189172202,0.140949972920479,0.0836008209668106,0.0545385543328437,0.0298798441778624,0,0.021233559117363,0.0201067205328197,0.0174552724390612,0,0.00901511616866751
"250",0.381582489956142,0.231420310483041,0.137230537292484,0.0834351678874703,0.0579688446590315,0.0278916915856166,0.00446219363772217,0.0214095503843354,0.0236714610235991,0.0193061064730897,0,0.0116216466174687
"251",0.39803631810823,0.234680855732789,0.147437089127733,0.0741867050388255,0.0608939596862713,0.0283378223115892,0.00719011768417516,0.0172750457062724,0.0150690021683577,0.0139756291607041,0,0.00291745527505224
"252",0.400449572956074,0.235037999365821,0.155650457212699,0.071991675752167,0.0614723638843321,0.0291048299501487,0.00949272182320217,0.011892439884565,0.0152601792079722,0.00950302491768756,0.000144735045331044,0
"253",0.389961378834076,0.230323402914249,0.153380201303927,0.0724043414716287,0.0667061330115475,0.033071366490312,0.0121260118486205,0.0110917317253368,0.0196956868033552,0.0103672185512599,0.000872527045686821,0
"254",0.387814713834862,0.23341821758492,0.154009610015766,0.0758140381714928,0.0651765338807757,0.0315819683457174,0.00883280735077318,0.00997404336015843,0.0222508990162981,0.00983597104491187,0,0.00129119739432497
"255",0.388834716617585,0.236310461835854,0.149951575706631,0.0786850865006864,0.0631714898745967,0.0268386818963346,0.00741840624351583,0.014357921043761,0.0211743475126201,0.0116979856680907,0,0.00155932710032522
"256",0.395476289231203,0.237448966904484,0.162496082762426,0.0704677179843639,0.0637043701139592,0.0324051213914125,0.00523581941059709,0.00720139023470659,0.0191513553839056,0.00641288658294223,0,0
"257",0.390335925697961,0.228754237373795,0.162507843523252,0.0733527077761353,0.0652623613711716,0.0337612912196657,0.00276745765357463,0.0144501228828747,0.018240516097534,0.0105675364040358,0,0
"258",0.388982198540624,0.234364248981638,0.1591190545477,0.0806246703398643,0.0616272824512157,0.0306621364641672,0.00365949557027037,0.0139446297225634,0.0165623777560164,0.00731631450621608,0.00313759111972486,0
"259",0.383899731042078,0.234288482311738,0.150868785718537,0.0843543316733357,0.0619423279220938,0.028899239551342,0.00569518308801343,0.0180511460415975,0.0144072005792757,0.0110717769567298,0.00267772070615223,0.00384407440910653
"260",0.37871626202826,0.23652863830507,0.15183730482577,0.0823221014443767,0.0595405475928645,0.0302626884483932,0.00731803243170638,0.0163493290529727,0.0164528981234623,0.0149340158886751,0.00573818185844845,0
"261",0.382946133777012,0.235505019197548,0.148847170789441,0.0853375640358004,0.0555661632630612,0.0275029871764544,0.00737129969560638,0.0202220075804412,0.0153016595053343,0.0101385670735679,0.00757780920832472,0.00368361869740844
"262",0.404935400326969,0.240557234454268,0.147522623494508,0.0896874112292939,0.0530684881115755,0.023706437270619,0.00332634730477165,0.0166626837019373,0.01163873196472,0.00841404429213577,8.84298287774088e-05,0.000392168020424966
"263",0.397778520333435,0.233587226523214,0.150998610327706,0.0844199666708274,0.0533003707690484,0.035563847318955,0.00259735834149191,0.00880421244539405,0.0164516964582579,0.0114078349839157,0.00509035582775401,0
"264",0.399468008184211,0.234707615124964,0.150802584915418,0.0821753213843549,0.0577125163585432,0.0303569782501163,0.00173418239355726,0.0171685560222007,0.0157032777318803,0.0100453033845191,0,0.00012565625023539
"265",0.39437393317433,0.236808062131189,0.146029564148147,0.0830804189037555,0.0561312208330752,0.0298853799168097,0.00483513988130174,0.0192828519094917,0.0155313624480058,0.0133404003668454,0,0.000701666287049453
"266",0.390472264379597,0.236483003012895,0.14381002507997,0.079316875197798,0.0525316641121968,0.0317767754028113,0.00779175044162951,0.023999557107874,0.0204645582004365,0.0118074184776434,0.000254096647170265,0.00129201193997792
"267",0.401268862543928,0.239237523917745,0.144072397737633,0.0773688390965094,0.0525295376726963,0.0305590030216994,0.00748899298217725,0.0185135764794611,0.017481009001709,0.00907990416769327,0,0.00240035337874853
"268",0.395922763992708,0.237572419226097,0.141726884604773,0.075013296481441,0.0538134926780682,0.0308688944318359,0.00745370546614729,0.0226403690334539,0.022195776334401,0.0113443728499984,0,0.00144802490107612
"269",0.403511506607283,0.230578757843217,0.157034927764308,0.0692270561701647,0.051783185152042,0.0387014930548231,0.00706407739158379,0.0149509332536072,0.0203678953023556,0.00678016746061632,0,0
"270",0.399677077213993,0.232040522877644,0.150196054560414,0.0730446374398072,0.0535347182930179,0.0374575342168584,0.00577583940713944,0.019388007227296,0.019444589583763,0.00944101918006795,0,0
"271",0.397856158115232,0.230127111108014,0.157453683491231,0.0699673768204235,0.059741098086442,0.0402155886576043,0.00595131207937329,0.0140634116670401,0.0147630093347661,0.0098612506398741,0,0
"272",0.394017958534701,0.22569427790562,0.154790887012931,0.0720236352011807,0.0613982676718024,0.0361008921688281,0.00980925700643962,0.0154097388448119,0.0209921980396437,0.00976288761404195,0,0
"273",0.389322290759982,0.227724177133245,0.151743815953545,0.0776733554833662,0.0628073039242661,0.031300858279605,0.00996442499150558,0.0206393153227331,0.0190745807323263,0.00974987741942552,0,0
"274",0.381413556018866,0.227142009194503,0.150438773002317,0.0798330067041162,0.0628381146727205,0.0314587356766702,0.0131272570382753,0.0192922407083778,0.017812368375691,0.00661775017355122,0.000801660719052091,0.00922452771586027
"275",0.377095605507928,0.229135523834848,0.146457433658324,0.0813275554131883,0.0642153002174403,0.0320841511871768,0.0149190877691175,0.0213024496042731,0.0176946834990012,0.00566779766455602,0.000916054064909663,0.00918435757923713
"276",0.376101599324647,0.230814005202279,0.140078073125544,0.0832322266771829,0.0645280433116048,0.032627465327791,0.0137831522660559,0.0229137100629318,0.0184288823372048,0.00679249986485257,0.0026636541642545,0.00803668833565191
"277",0.393254501922532,0.236617580474601,0.142924745342015,0.0790368114630865,0.0595843797724031,0.0329783961535327,0.010528802070244,0.0175264892757206,0.0133392337405248,0.00984246912897816,0,0.00436659065636089
"278",0.396093222475776,0.240274711362908,0.144786969517672,0.0804946289351837,0.0544370235545763,0.026136716181271,0.0106242998091286,0.0136473605289838,0.0179880129705516,0.0116989984228634,0,0.00381805624108528
"279",0.389580596997672,0.236174144159974,0.14472561764526,0.0861175912882706,0.0523158917496216,0.0299819654831724,0.00676621422762853,0.0132281778234039,0.0207628102204037,0.0129344604539267,0.000338649689850229,0.00707388026081589
"280",0.389499894802454,0.237691281712597,0.149647698214561,0.0783494559385251,0.0565323995181695,0.0296206680556706,0.00788258514756553,0.0137787279623532,0.0179551327844037,0.0136515927230672,0.00232643214788927,0.00306413099274419
"281",0.396902011621442,0.235429139283727,0.163924242180849,0.0745097056182882,0.0559019081632322,0.0342422143800297,0.00727180618832561,0.0041041169389232,0.0199410357581461,0.00777381986703762,0,0
"282",0.400226190105506,0.23301915732486,0.164795172070002,0.0736189247149726,0.0579912424048439,0.0325848648947664,0.00672100542334398,0.00526158451836542,0.021161435782587,0.0046204227607521,0,0
"283",0.39209948088865,0.23125631295597,0.171848457497478,0.0715307463354105,0.0559026826912169,0.0354543017172541,0.00532132212084523,0.00663232827379895,0.0210983248310791,0.00814828827457259,0.000707754413724452,0
"284",0.386917150332557,0.227469306274376,0.168941056903032,0.0724777850176887,0.0641103282560081,0.0374413757075696,0.00320296015411051,0.00704067689003838,0.0218574296407036,0.0105419308239152,0,0
"285",0.381994516872538,0.227432994550996,0.170755755217181,0.0755420912001887,0.0605512213317385,0.0407352632379681,0.00343983530133436,0.00239932970775258,0.0269394446345678,0.0102095479457351,0,0
